128 128
0.09817477042468103 0.04908738521234052 4.194017337623961e-18
0.14726215563702155 0.04908738521234052 6.379450784017382e-18
0.19634954084936207 0.04908738521234052 9.39651254766182e-18
0.2454369260617026 0.04908738521234052 1.3639370835210997e-17
0.2945243112740431 0.04908738521234052 1.963974576784658e-17
0.3436116964863836 0.04908738521234052 2.812064234809878e-17
0.39269908169872414 0.04908738521234052 4.006827341443586e-17
0.44178646691106466 0.04908738521234052 5.682683778590309e-17
0.4908738521234052 0.04908738521234052 8.022245629155249e-17
0.5399612373357456 0.04908738521234052 1.127244241158936e-16
0.5890486225480862 0.04908738521234052 1.576539498653016e-16
0.6381360077604268 0.04908738521234052 2.1945274963233515e-16
0.6872233929727672 0.04908738521234052 3.0402628361306017e-16
0.7363107781851077 0.04908738521234052 4.191790611969377e-16
0.7853981633974483 0.04908738521234052 5.7516224189730115e-16
0.8344855486097889 0.04908738521234052 7.853566084657627e-16
0.8835729338221293 0.04908738521234052 1.0671167042120848e-15
0.9326603190344698 0.04908738521234052 1.442804254687333e-15
0.9817477042468103 0.04908738521234052 1.9410405974164304e-15
1.030835089459151 0.04908738521234052 2.598208294360948e-15
1.0799224746714913 0.04908738521234052 3.460230877791677e-15
1.1290098598838318 0.04908738521234052 4.584656168067959e-15
1.1780972450961724 0.04908738521234052 6.043062112046036e-15
1.227184630308513 0.04908738521234052 7.923793886150087e-15
1.2762720155208536 0.04908738521234052 1.0335026348167993e-14
1.325359400733194 0.04908738521234052 1.340812612643287e-14
1.3744467859455345 0.04908738521234052 1.7301262166287666e-14
1.423534171157875 0.04908738521234052 2.2203182114680715e-14
1.4726215563702154 0.04908738521234052 2.8337034569341372e-14
1.521708941582556 0.04908738521234052 3.596407447091239e-14
1.5707963267948966 0.04908738521234052 4.5387041870775836e-14
1.6198837120072371 0.04908738521234052 5.695295472139309e-14
1.6689710972195777 0.04908738521234052 7.105500667911991e-14
1.718058482431918 0.04908738521234052 8.81332143640357e-14
1.7671458676442586 0.04908738521234052 1.0867341892356713e-13
1.8162332528565992 0.04908738521234052 1.3320421846319412e-13
1.8653206380689396 0.04908738521234052 1.622913956520102e-13
1.9144080232812801 0.04908738521234052 1.9652941341473908e-13
1.9634954084936207 0.04908738521234052 2.3652958577987667e-13
2.012582793705961 0.04908738521234052 2.829045949704108e-13
2.061670178918302 0.04908738521234052 3.3624912338215347e-13
2.110757564130642 0.04908738521234052 3.971165030588816e-13
2.1598449493429825 0.04908738521234052 4.659914575157893e-13
2.2089323345553233 0.04908738521234052 5.432592219843264e-13
2.2580197197676637 0.04908738521234052 6.291715776362393e-13
2.3071071049800045 0.04908738521234052 7.238106205714773e-13
2.356194490192345 0.04908738521234052 8.270514023920576e-13
2.405281875404685 0.04908738521234052 9.385249178127518e-13
2.454369260617026 0.04908738521234052 1.0575832633271997e-12
2.5034566458293663 0.04908738521234052 1.1832691310412413e-12
2.552544031041707 0.04908738521234052 1.3142921079194725e-12
2.6016314162540475 0.04908738521234052 1.449014489338843e-12
2.650718801466388 0.04908738521234052 1.58544944523706e-12
2.6998061866787286 0.04908738521234052 1.7212743483641078e-12
2.748893571891069 0.04908738521234052 1.8538618340203882e-12
2.7979809571034093 0.04908738521234052 1.9803306569077282e-12
2.84706834231575 0.04908738521234052 2.0976175995197646e-12
2.8961557275280905 0.04908738521234052 2.2025705424022603e-12
2.945243112740431 0.04908738521234052 2.292061334007723e-12
2.9943304979527716 0.04908738521234052 2.363115342725394e-12
3.043417883165112 0.04908738521234052 2.4130526335248745e-12
3.0925052683774528 0.04908738521234052 2.4396337411595548e-12
3.141592653589793 0.04908738521234052 2.4412012209273234e-12
3.1906800388021335 0.04908738521234052 2.41680679958206e-12
3.2397674240144743 0.04908738521234052 2.3663132949268978e-12
3.2888548092268146 0.04908738521234052 2.2904607768574457e-12
3.3379421944391554 0.04908738521234052 2.1908878948718964e-12
3.3870295796514958 0.04908738521234052 2.070101972383405e-12
3.436116964863836 0.04908738521234052 1.9313952815397325e-12
3.485204350076177 0.04908738521234052 1.7787095893458396e-12
3.5342917352885173 0.04908738521234052 1.6164561414691163e-12
3.5833791205008576 0.04908738521234052 1.4493031029663176e-12
3.6324665057131984 0.04908738521234052 1.281946402565116e-12
3.6815538909255388 0.04908738521234052 1.1188822534816081e-12
3.730641276137879 0.04908738521234052 9.641998286780988e-13
3.77972866135022 0.04908738521234052 8.2141041100402e-13
3.8288160465625602 0.04908738521234052 6.933249499515464e-13
3.877903431774901 0.04908738521234052 5.819858746435132e-13
3.9269908169872414 0.04908738521234052 4.886521395287526e-13
3.9760782021995817 0.04908738521234052 4.1382995771403283e-13
4.025165587411922 0.04908738521234052 3.5733669495394253e-13
4.074252972624263 0.04908738521234052 3.183829517380361e-13
4.123340357836604 0.04908738521234052 2.9565852104380837e-13
4.172427743048944 0.04908738521234052 2.8741163331598265e-13
4.221515128261284 0.04908738521234052 2.9151695457509423e-13
4.270602513473625 0.04908738521234052 3.055348274463062e-13
4.319689898685965 0.04908738521234052 3.2677047795979547e-13
4.368777283898306 0.04908738521234052 3.52345567191095e-13
4.417864669110647 0.04908738521234052 3.7929419258240866e-13
4.466952054322987 0.04908738521234052 4.046907541703331e-13
4.516039439535327 0.04908738521234052 4.258086618868205e-13
4.565126824747668 0.04908738521234052 4.4029849425389793e-13
4.614214209960009 0.04908738521234052 4.4636456980990093e-13
4.663301595172349 0.04908738521234052 4.429127822487007e-13
4.71238898038469 0.04908738521234052 4.2964217754096775e-13
4.76147636559703 0.04908738521234052 4.070589697102721e-13
4.81056375080937 0.04908738521234052 3.7640361585747487e-13
4.859651136021712 0.04908738521234052 3.39496683891152e-13
4.908738521234052 0.04908738521234052 2.985240250289465e-13
4.957825906446392 0.04908738521234052 2.557926496229121e-13
5.006913291658733 0.04908738521234052 2.134931214677977e-13
5.056000676871073 0.04908738521234052 1.7350135854001764e-13
5.105088062083414 0.04908738521234052 1.3724348233783827e-13
5.154175447295755 0.04908738521234052 1.0563433464054596e-13
5.203262832508095 0.04908738521234052 7.908672642157169e-14
5.252350217720435 0.04908738521234052 5.757740547707988e-14
5.301437602932776 0.04908738521234052 4.074912369641208e-14
5.350524988145116 0.04908738521234052 2.8026664059760754e-14
5.399612373357457 0.04908738521234052 1.872755851357834e-14
5.448699758569798 0.04908738521234052 1.2153924824646734e-14
5.497787143782138 0.04908738521234052 7.658520787686363e-15
5.546874528994478 0.04908738521234052 4.684151376054497e-15
5.595961914206819 0.04908738521234052 2.7799423320878276e-15
5.64504929941916 0.04908738521234052 1.6003546165274927e-15
5.6941366846315 0.04908738521234052 8.933542516811346e-16
5.743224069843841 0.04908738521234052 4.833966483163348e-16
5.792311455056181 0.04908738521234052 2.5345135092621274e-16
5.841398840268521 0.04908738521234052 1.2871459368407555e-16
5.890486225480862 0.04908738521234052 6.328871957711167e-17
5.939573610693203 0.04908738521234052 3.011649264110043e-17
5.988660995905543 0.04908738521234052 1.3863132229571302e-17
6.037748381117884 0.04908738521234052 6.169153670446218e-18
6.086835766330224 0.04908738521234052 2.6489273669437034e-18
6.135923151542564 0.04908738521234052 1.0842526688018718e-18
6.1850105367549055 0.04908738521234052 3.84191205271536e-19
6.234097921967246 0.04908738521234052 4.8914834051731675e-21
6.283185307179586 0.04908738521234052 1.2062817851296632e-18
0.0 0.09817477042468103 4.350684199849229e-18
0.04908738521234052 0.09817477042468103 9.196742168784276e-18
0.09817477042468103 0.09817477042468103 1.5185010559218277e-17
0.14726215563702155 0.09817477042468103 2.3131570026136484e-17
0.19634954084936207 0.09817477042468103 3.41109552931718e-17
0.2454369260617026 0.09817477042468103 4.9557623822853795e-17
0.2945243112740431 0.09817477042468103 7.140774186426539e-17
0.3436116964863836 0.09817477042468103 1.0229334395697083e-16
0.39269908169872414 0.09817477042468103 1.458014976233101e-16
0.44178646691106466 0.09817477042468103 2.0681482227592953e-16
0.4908738521234052 0.09817477042468103 2.9195507483648626e-16
0.5399612373357456 0.09817477042468103 4.1015756365428178e-16
0.5890486225480862 0.09817477042468103 5.734105583888621e-16
0.6381360077604268 0.09817477042468103 7.977006151999241e-16
0.6872233929727672 0.09817477042468103 1.1042118453793103e-15
0.7363107781851077 0.09817477042468103 1.5208344967167776e-15
0.7853981633974483 0.09817477042468103 2.0840454705455936e-15
0.8344855486097889 0.09817477042468103 2.8412300323767513e-15
0.8835729338221293 0.09817477042468103 3.8535192400385316e-15
0.9326603190344698 0.09817477042468103 5.1992205318208495e-15
0.9817477042468103 0.09817477042468103 6.977918274798533e-15
1.030835089459151 0.09817477042468103 9.315315425917712e-15
1.0799224746714913 0.09817477042468103 1.2368875154776077e-14
1.1290098598838318 0.09817477042468103 1.633430051342513e-14
1.1780972450961724 0.09817477042468103 2.1452859147667853e-14
1.227184630308513 0.09817477042468103 2.801951682709583e-14
1.2762720155208536 0.09817477042468103 3.639178667303095e-14
1.325359400733194 0.09817477042468103 4.699912929522553e-14
1.3744467859455345 0.09817477042468103 6.03526522438095e-14
1.423534171157875 0.09817477042468103 7.705475588451711e-14
1.4726215563702154 0.09817477042468103 9.780825895335293e-14
1.521708941582556 0.09817477042468103 1.234244141523536e-13
1.5707963267948966 0.09817477042468103 1.5482909751165838e-13
1.6198837120072371 0.09817477042468103 1.930663320870532e-13
1.6689710972195777 0.09817477042468103 2.392981960371302e-13
1.718058482431918 0.09817477042468103 2.9480007815635184e-13
1.7671458676442586 0.09817477042468103 3.6095019289303064e-13
1.8162332528565992 0.09817477042468103 4.3921226501822334e-13
1.8653206380689396 0.09817477042468103 5.31110354863712e-13
1.9144080232812801 0.09817477042468103 6.381949311073004e-13
1.9634954084936207 0.09817477042468103 7.619995203686427e-13
2.012582793705961 0.09817477042468103 9.039875794202273e-13
2.061670178918302 0.09817477042468103 1.0654896506460532e-12
2.110757564130642 0.09817477042468103 1.2476313734731845e-12
2.1598449493429825 0.09817477042468103 1.4512535268585047e-12
2.2089323345553233 0.09817477042468103 1.676825956798773e-12
2.2580197197676637 0.09817477042468103 1.9243579772033783e-12
2.3071071049800045 0.09817477042468103 2.1933085935891193e-12
2.356194490192345 0.09817477042468103 2.482500650272598e-12
2.405281875404685 0.09817477042468103 2.7900436984172257e-12
2.454369260617026 0.09817477042468103 3.113270971947558e-12
2.5034566458293663 0.09817477042468103 3.4486962810269505e-12
2.552544031041707 0.09817477042468103 3.791996822000101e-12
2.6016314162540475 0.09817477042468103 4.138027787098984e-12
2.650718801466388 0.09817477042468103 4.480874163685336e-12
2.6998061866787286 0.09817477042468103 4.813944171376079e-12
2.748893571891069 0.09817477042468103 5.1301073365811376e-12
2.7979809571034093 0.09817477042468103 5.421878208958256e-12
2.84706834231575 0.09817477042468103 5.68164417794251e-12
2.8961557275280905 0.09817477042468103 5.90193279366848e-12
2.945243112740431 0.09817477042468103 6.075710543972982e-12
2.9943304979527716 0.09817477042468103 6.196701375328914e-12
3.043417883165112 0.09817477042468103 6.259709645366362e-12
3.0925052683774528 0.09817477042468103 6.260929018449979e-12
3.141592653589793 0.09817477042468103 6.198216492884175e-12
3.1906800388021335 0.09817477042468103 6.071309741615221e-12
3.2397674240144743 0.09817477042468103 5.881966698771349e-12
3.2888548092268146 0.09817477042468103 5.634009177453619e-12
3.3379421944391554 0.09817477042468103 5.333257425333949e-12
3.3870295796514958 0.09817477042468103 4.987349817048782e-12
3.436116964863836 0.09817477042468103 4.6054509245410126e-12
3.485204350076177 0.09817477042468103 4.197861229376884e-12
3.5342917352885173 0.09817477042468103 3.775551663452577e-12
3.5833791205008576 0.09817477042468103 3.349654697302271e-12
3.6324665057131984 0.09817477042468103 2.930949513121429e-12
3.6815538909255388 0.09817477042468103 2.5293807625934305e-12
3.730641276137879 0.09817477042468103 2.1536478000095216e-12
3.77972866135022 0.09817477042468103 1.8108940099973682e-12
3.8288160465625602 0.09817477042468103 1.5065145810381927e-12
3.877903431774901 0.09817477042468103 1.2440872296957565e-12
3.9269908169872414 0.09817477042468103 1.025415981075096e-12
3.9760782021995817 0.09817477042468103 8.506654959300716e-13
4.025165587411922 0.09817477042468103 7.185548489397543e-13
4.074252972624263 0.09817477042468103 6.265768047873765e-13
4.123340357836604 0.09817477042468103 5.712122435858112e-13
4.172427743048944 0.09817477042468103 5.481189367837012e-13
4.221515128261284 0.09817477042468103 5.522875260874297e-13
4.270602513473625 0.09817477042468103 5.781723526562708e-13
4.319689898685965 0.09817477042468103 6.198171562258442e-13
4.368777283898306 0.09817477042468103 6.71002199751874e-13
4.417864669110647 0.09817477042468103 7.254376899662579e-13
4.466952054322987 0.09817477042468103 7.770178926720431e-13
4.516039439535327 0.09817477042468103 8.201327928805842e-13
4.565126824747668 0.09817477042468103 8.500134107756006e-13
4.614214209960009 0.09817477042468103 8.630682724030119e-13
4.663301595172349 0.09817477042468103 8.571574953742571e-13
4.71238898038469 0.09817477042468103 8.317515127594144e-13
4.76147636559703 0.09817477042468103 7.879348992274965e-13
4.81056375080937 0.09817477042468103 7.282399574053531e-13
4.859651136021712 0.09817477042468103 6.563244756656631e-13
4.908738521234052 0.09817477042468103 5.765364223267485e-13
4.957825906446392 0.09817477042468103 4.934284885884518e-13
5.006913291658733 0.09817477042468103 4.1129260783065965e-13
5.056000676871073 0.09817477042468103 3.33777528207625e-13
5.105088062083414 0.09817477042468103 2.6363352163081584e-13
5.154175447295755 0.09817477042468103 2.0260251661383596e-13
5.203262832508095 0.09817477042468103 1.5144568817125498e-13
5.252350217720435 0.09817477042468103 1.1007954679936484e-13
5.301437602932776 0.09817477042468103 7.777950533446143e-14
5.350524988145116 0.09817477042468103 5.340772573239349e-14
5.399612373357457 0.09817477042468103 3.562823125217706e-14
5.448699758569798 0.09817477042468103 2.3083678848181966e-14
5.497787143782138 0.09817477042468103 1.452122150431173e-14
5.546874528994478 0.09817477042468103 8.866494775480448e-15
5.595961914206819 0.09817477042468103 5.2530361296638575e-15
5.64504929941916 0.09817477042468103 3.018783884903271e-15
5.6941366846315 0.09817477042468103 1.6821479321469805e-15
5.743224069843841 0.09817477042468103 9.085460697409433e-16
5.792311455056181 0.09817477042468103 4.754580261227306e-16
5.841398840268521 0.09817477042468103 2.409808379241905e-16
5.890486225480862 0.09817477042468103 1.1824160152653813e-16
5.939573610693203 0.09817477042468103 5.614048258950437e-17
5.988660995905543 0.09817477042468103 2.5779964479960116e-17
6.037748381117884 0.09817477042468103 1.1441917270477917e-17
6.086835766330224 0.09817477042468103 4.898907574057217e-18
6.135923151542564 0.09817477042468103 1.9996756690784586e-18
6.1850105367549055 0.09817477042468103 7.081849716960327e-19
6.234097921967246 0.09817477042468103 1.2600444401320789e-20
6.283185307179586 0.09817477042468103 4.350684199849229e-18
0.0 0.14726215563702155 1.5014928396035883e-17
0.04908738521234052 0.14726215563702155 3.1794338780596743e-17
0.09817477042468103 0.14726215563702155 5.258007267790403e-17
0.14726215563702155 0.14726215563702155 8.021037544342485e-17
0.19634954084936207 0.14726215563702155 1.1842642028667184e-16
0.2454369260617026 0.14726215563702155 1.7223047636157516e-16
0.2945243112740431 0.14726215563702155 2.483815843798656e-16
0.3436116964863836 0.14726215563702155 3.560717373294063e-16
0.39269908169872414 0.14726215563702155 5.078269996148046e-16
0.44178646691106466 0.14726215563702155 7.206897614762645e-16
0.4908738521234052 0.14726215563702155 1.0177556618257018e-15
0.5399612373357456 0.14726215563702155 1.4301582543643154e-15
0.5890486225480862 0.14726215563702155 1.9996148357834036e-15
0.6381360077604268 0.14726215563702155 2.7816676377793137e-15
0.6872233929727672 0.14726215563702155 3.8497755150246125e-15
0.7363107781851077 0.14726215563702155 5.300431561714081e-15
0.7853981633974483 0.14726215563702155 7.259500278906706e-15
0.8344855486097889 0.14726215563702155 9.889981755066331e-15
0.8835729338221293 0.14726215563702155 1.3401416814012942e-14
0.9326603190344698 0.14726215563702155 1.8061142484211962e-14
0.9817477042468103 0.14726215563702155 2.4207587010571788e-14
1.030835089459151 0.14726215563702155 3.226575293983953e-14
1.0799224746714913 0.14726215563702155 4.2764970163395775e-14
1.1290098598838318 0.14726215563702155 5.635890275633694e-14
1.1780972450961724 0.14726215563702155 7.384765900663336e-14
1.227184630308513 0.14726215563702155 9.620167924652329e-14
1.2762720155208536 0.14726215563702155 1.245868588775469e-13
1.325359400733194 0.14726215563702155 1.6039010492591327e-13
1.3744467859455345 0.14726215563702155 2.0524422781152913e-13
1.423534171157875 0.14726215563702155 2.6105074451223664e-13
1.4726215563702154 0.14726215563702155 3.299988289555053e-13
1.521708941582556 0.14726215563702155 4.1457830997942737e-13
1.5707963267948966 0.14726215563702155 5.175843120196419e-13
1.6198837120072371 0.14726215563702155 6.421108894662902e-13
1.6689710972195777 0.14726215563702155 7.915308571107133e-13
1.718058482431918 0.14726215563702155 9.694590031477088e-13
1.7671458676442586 0.14726215563702155 1.1796960243004752e-12
1.8162332528565992 0.14726215563702155 1.4261508777389328e-12
1.8653206380689396 0.14726215563702155 1.7127398274677045e-12
1.9144080232812801 0.14726215563702155 2.043261289030905e-12
1.9634954084936207 0.14726215563702155 2.4212466470252522e-12
2.012582793705961 0.14726215563702155 2.849788519710398e-12
2.061670178918302 0.14726215563702155 3.3313494403189156e-12
2.110757564130642 0.14726215563702155 3.867555563101823e-12
2.1598449493429825 0.14726215563702155 4.458981713465708e-12
2.2089323345553233 0.14726215563702155 5.104935799937253e-12
2.2580197197676637 0.14726215563702155 5.803252193053951e-12
2.3071071049800045 0.14726215563702155 6.5501050463891735e-12
2.356194490192345 0.14726215563702155 7.339853577770872e-12
2.405281875404685 0.14726215563702155 8.164931934859273e-12
2.454369260617026 0.14726215563702155 9.015796333539998e-12
2.5034566458293663 0.14726215563702155 9.880941582886258e-12
2.552544031041707 0.14726215563702155 1.0746997810809495e-11
2.6016314162540475 0.14726215563702155 1.1598916109120886e-11
2.650718801466388 0.14726215563702155 1.2420248875163152e-11
2.6998061866787286 0.14726215563702155 1.3193526817323448e-11
2.748893571891069 0.14726215563702155 1.3900729931102527e-11
2.7979809571034093 0.14726215563702155 1.4523844313376929e-11
2.84706834231575 0.14726215563702155 1.5045490611057576e-11
2.8961557275280905 0.14726215563702155 1.5449603436547792e-11
2.945243112740431 0.14726215563702155 1.5722134578861538e-11
2.9943304979527716 0.14726215563702155 1.585174677271272e-11
3.043417883165112 0.14726215563702155 1.583045975689954e-11
3.0925052683774528 0.14726215563702155 1.5654207054859863e-11
3.141592653589793 0.14726215563702155 1.53232610885735e-11
3.1906800388021335 0.14726215563702155 1.4842486600785988e-11
3.2397674240144743 0.14726215563702155 1.4221388470355594e-11
3.2888548092268146 0.14726215563702155 1.3473930139719832e-11
3.3379421944391554 0.14726215563702155 1.2618112890788788e-11
3.3870295796514958 0.14726215563702155 1.1675323430663964e-11
3.436116964863836 0.14726215563702155 1.0669476412546926e-11
3.485204350076177 0.14726215563702155 9.62599778539857e-12
3.5342917352885173 0.14726215563702155 8.570711977421171e-12
3.5833791205008576 0.14726215563702155 7.528708444469441e-12
3.6324665057131984 0.14726215563702155 6.523268818115843e-12
3.6815538909255388 0.14726215563702155 5.574933139166413e-12
3.730641276137879 0.14726215563702155 4.700771836259576e-12
3.77972866135022 0.14726215563702155 3.913909882599181e-12
3.8288160465625602 0.14726215563702155 3.2233230250782863e-12
3.877903431774901 0.14726215563702155 2.6338964916440035e-12
3.9269908169872414 0.14726215563702155 2.146708378182649e-12
3.9760782021995817 0.14726215563702155 1.7594774619656545e-12
4.025165587411922 0.14726215563702155 1.4671023972938256e-12
4.074252972624263 0.14726215563702155 1.262218670919015e-12
4.123340357836604 0.14726215563702155 1.1357118438863306e-12
4.172427743048944 0.14726215563702155 1.0771485762954548e-12
4.221515128261284 0.14726215563702155 1.0751164399324792e-12
4.270602513473625 0.14726215563702155 1.117493469167092e-12
4.319689898685965 0.14726215563702155 1.1916919290864948e-12
4.368777283898306 0.14726215563702155 1.28493174187348e-12
4.417864669110647 0.14726215563702155 1.3845935474476032e-12
4.466952054322987 0.14726215563702155 1.4786792414254111e-12
4.516039439535327 0.14726215563702155 1.5563730529493976e-12
4.565126824747668 0.14726215563702155 1.6086566761612968e-12
4.614214209960009 0.14726215563702155 1.6288978208853546e-12
4.663301595172349 0.14726215563702155 1.6133127562936735e-12
4.71238898038469 0.14726215563702155 1.5612069004866573e-12
4.76147636559703 0.14726215563702155 1.4749248274378752e-12
4.81056375080937 0.14726215563702155 1.3594874844369761e-12
4.859651136021712 0.14726215563702155 1.2219497628940966e-12
4.908738521234052 0.14726215563702155 1.070562814656998e-12
4.957825906446392 0.14726215563702155 9.138603582391219e-13
5.006913291658733 0.14726215563702155 7.597985723664405e-13
5.056000676871073 0.14726215563702155 6.150633320482304e-13
5.105088062083414 0.14726215563702155 4.846214655121033e-13
5.154175447295755 0.14726215563702155 3.7154427962342935e-13
5.203262832508095 0.14726215563702155 2.7708355305940115e-13
5.252350217720435 0.14726215563702155 2.0094279892779447e-13
5.301437602932776 0.14726215563702155 1.4166613599066721e-13
5.350524988145116 0.14726215563702155 9.706484914987227e-14
5.399612373357457 0.14726215563702155 6.461446874427988e-14
5.448699758569798 0.14726215563702155 4.177698574133708e-14
5.497787143782138 0.14726215563702155 2.622701333677758e-14
5.546874528994478 0.14726215563702155 1.5981816270742834e-14
5.595961914206819 0.14726215563702155 9.449861807042874e-15
5.64504929941916 0.14726215563702155 5.419979166209055e-15
5.6941366846315 0.14726215563702155 3.0143020093201282e-15
5.743224069843841 0.14726215563702155 1.624910154027504e-15
5.792311455056181 0.14726215563702155 8.486977932863591e-16
