128 128
4.663301595172349 0.04908738521234052 1.73674737771412e-11
4.71238898038469 0.04908738521234052 1.3752805966223673e-11
4.76147636559703 0.04908738521234052 1.0713713930828591e-11
4.81056375080937 0.04908738521234052 8.19037039225646e-12
4.859651136021712 0.04908738521234052 6.131686360143615e-12
4.908738521234052 0.04908738521234052 4.490131943852081e-12
4.957825906446392 0.04908738521234052 3.2183531767402888e-12
5.006913291658733 0.04908738521234052 2.2675970442938202e-12
5.056000676871073 0.04908738521234052 1.5876379622635216e-12
5.105088062083414 0.04908738521234052 1.1277216325342792e-12
5.154175447295755 0.04908738521234052 8.380619790459349e-13
5.203262832508095 0.04908738521234052 6.715861255865286e-13
5.252350217720435 0.04908738521234052 5.857827298545266e-13
5.301437602932776 0.04908738521234052 5.445446188676548e-13
5.350524988145116 0.04908738521234052 5.197870161461908e-13
5.399612373357457 0.04908738521234052 4.924738446998787e-13
5.448699758569798 0.04908738521234052 4.5265651730749205e-13
5.497787143782138 0.04908738521234052 3.9831712998062806e-13
5.546874528994478 0.04908738521234052 3.3316335053073686e-13
5.595961914206819 0.04908738521234052 2.6387759044773526e-13
5.64504929941916 0.04908738521234052 1.9749613012727734e-13
5.6941366846315 0.04908738521234052 1.3950149673534725e-13
5.743224069843841 0.04908738521234052 9.291255312078275e-14
5.792311455056181 0.04908738521234052 5.83052299504894e-14
5.841398840268521 0.04908738521234052 3.444561847654305e-14
5.890486225480862 0.04908738521234052 1.9141203507757117e-14
5.939573610693203 0.04908738521234052 9.994610684147564e-15
5.988660995905543 0.04908738521234052 4.897708385951628e-15
6.037748381117884 0.04908738521234052 2.2489732849127277e-15
6.086835766330224 0.04908738521234052 9.65140320406279e-16
6.135923151542564 0.04908738521234052 3.829358939085524e-16
6.1850105367549055 0.04908738521234052 1.2873680258959355e-16
6.234097921967246 0.04908738521234052 4.8914834051731675e-21
6.283185307179586 0.04908738521234052 1.5779331400660732e-13
0.0 0.09817477042468103 5.390109208485828e-13
0.04908738521234052 0.09817477042468103 1.0985625731810597e-12
0.09817477042468103 0.09817477042468103 1.6999549203073685e-12
0.14726215563702155 0.09817477042468103 2.366025514389454e-12
0.19634954084936207 0.09817477042468103 3.121967388057276e-12
0.2454369260617026 0.09817477042468103 3.996207614245559e-12
0.2945243112740431 0.09817477042468103 5.021369198652289e-12
0.3436116964863836 0.09817477042468103 6.23534059238137e-12
0.39269908169872414 0.09817477042468103 7.682478760293994e-12
0.44178646691106466 0.09817477042468103 9.414973241021767e-12
0.4908738521234052 0.09817477042468103 1.1494399836627353e-11
0.5399612373357456 0.09817477042468103 1.3993493316554844e-11
0.5890486225480862 0.09817477042468103 1.6998168628601177e-11
0.6381360077604268 0.09817477042468103 2.060981934829094e-11
0.6872233929727672 0.09817477042468103 2.4947920169004825e-11
0.7363107781851077 0.09817477042468103 3.0152956757028873e-11
0.7853981633974483 0.09817477042468103 3.638970079308484e-11
0.8344855486097889 0.09817477042468103 4.385083992134024e-11
0.8835729338221293 0.09817477042468103 5.2760960959248785e-11
0.9326603190344698 0.09817477042468103 6.338086933326832e-11
0.9817477042468103 0.09817477042468103 7.601220748020216e-11
1.030835089459151 0.09817477042468103 9.100230904753948e-11
1.0799224746714913 0.09817477042468103 1.0874919331894171e-10
1.1290098598838318 0.09817477042468103 1.2970656466036443e-10
1.1780972450961724 0.09817477042468103 1.5438863440114834e-10
1.227184630308513 0.09817477042468103 1.8337452722826286e-10
1.2762720155208536 0.09817477042468103 2.173119711574743e-10
1.325359400733194 0.09817477042468103 2.5691990040055513e-10
1.3744467859455345 0.09817477042468103 3.0298952581036756e-10
1.423534171157875 0.09817477042468103 3.5638335102051547e-10
1.4726215563702154 0.09817477042468103 4.1803153823685526e-10
1.521708941582556 0.09817477042468103 4.889249618081224e-10
1.5707963267948966 0.09817477042468103 5.701042378829177e-10
1.6198837120072371 0.09817477042468103 6.626439941554446e-10
1.6689710972195777 0.09817477042468103 7.676316561545802e-10
1.718058482431918 0.09817477042468103 8.861400884123344e-10
1.7671458676442586 0.09817477042468103 1.0191935536668635e-09
1.8162332528565992 0.09817477042468103 1.167726654412245e-09
1.8653206380689396 0.09817477042468103 1.3325362105485596e-09
1.9144080232812801 0.09817477042468103 1.5142264133400335e-09
1.9634954084936207 0.09817477042468103 1.7131480827121738e-09
2.012582793705961 0.09817477042468103 1.929333437646646e-09
2.061670178918302 0.09817477042468103 2.1624284532232113e-09
2.110757564130642 0.09817477042468103 2.411625595108067e-09
2.1598449493429825 0.09817477042468103 2.6756004508106294e-09
2.2089323345553233 0.09817477042468103 2.952456459271709e-09
2.2580197197676637 0.09817477042468103 3.23968250417055e-09
2.3071071049800045 0.09817477042468103 3.534128497913562e-09
2.356194490192345 0.09817477042468103 3.832004152466684e-09
2.405281875404685 0.09817477042468103 4.128905821730864e-09
2.454369260617026 0.09817477042468103 4.41987553232908e-09
2.5034566458293663 0.09817477042468103 4.699495045091194e-09
2.552544031041707 0.09817477042468103 4.962015996740583e-09
2.6016314162540475 0.09817477042468103 5.2015249005570805e-09
2.650718801466388 0.09817477042468103 5.412139137817695e-09
2.6998061866787286 0.09817477042468103 5.588227216040874e-09
2.748893571891069 0.09817477042468103 5.724643735148634e-09
2.7979809571034093 0.09817477042468103 5.8169669674170565e-09
2.84706834231575 0.09817477042468103 5.86172502609229e-09
2.8961557275280905 0.09817477042468103 5.8565955684098906e-09
2.945243112740431 0.09817477042468103 5.800564102686261e-09
2.9943304979527716 0.09817477042468103 5.694027409552208e-09
3.043417883165112 0.09817477042468103 5.538831382583933e-09
3.0925052683774528 0.09817477042468103 5.338236630542216e-09
3.141592653589793 0.09817477042468103 5.0968101890609284e-09
3.1906800388021335 0.09817477042468103 4.820247244123713e-09
3.2397674240144743 0.09817477042468103 4.515132343545079e-09
3.2888548092268146 0.09817477042468103 4.188654585009544e-09
3.3379421944391554 0.09817477042468103 3.8482951604367964e-09
3.3870295796514958 0.09817477042468103 3.5015079453327844e-09
3.436116964863836 0.09817477042468103 3.1554142545411116e-09
3.485204350076177 0.09817477042468103 2.8165313647808e-09
3.5342917352885173 0.09817477042468103 2.490551087003833e-09
3.5833791205008576 0.09817477042468103 2.182179934666941e-09
3.6324665057131984 0.09817477042468103 1.8950468240274186e-09
3.6815538909255388 0.09817477042468103 1.6316784000697272e-09
3.730641276137879 0.09817477042468103 1.3935366513182206e-09
3.77972866135022 0.09817477042468103 1.1811090186001017e-09
3.8288160465625602 0.09817477042468103 9.940381192342728e-10
3.877903431774901 0.09817477042468103 8.312766987551767e-10
3.9269908169872414 0.09817477042468103 6.912534726517707e-10
3.9760782021995817 0.09817477042468103 5.720369246408085e-10
4.025165587411922 0.09817477042468103 4.714865379584734e-10
4.074252972624263 0.09817477042468103 3.8738392891645217e-10
4.123340357836604 0.09817477042468103 3.175394985568353e-10
4.172427743048944 0.09817477042468103 2.5987314425713427e-10
4.221515128261284 0.09817477042468103 2.1247000087589707e-10
4.270602513473625 0.09817477042468103 1.7361394895117195e-10
4.319689898685965 0.09817477042468103 1.4180268792632472e-10
4.368777283898306 0.09817477042468103 1.1574857294632387e-10
4.417864669110647 0.09817477042468103 9.43692699724697e-11
4.466952054322987 0.09817477042468103 7.677175132919168e-11
4.516039439535327 0.09817477042468103 6.223240426706173e-11
4.565126824747668 0.09817477042468103 5.0175228512409263e-11
4.614214209960009 0.09817477042468103 4.014940566137745e-11
4.663301595172349 0.09817477042468103 3.1807044796590566e-11
4.71238898038469 0.09817477042468103 2.488169274221625e-11
4.76147636559703 0.09817477042468103 1.916820918242915e-11
4.81056375080937 0.09817477042468103 1.450472951537602e-11
4.859651136021712 0.09817477042468103 1.0757507166594467e-11
4.908738521234052 0.09817477042468103 7.809297834810045e-12
4.957825906446392 0.09817477042468103 5.551573584595272e-12
5.006913291658733 0.09817477042468103 3.880326572412078e-12
5.056000676871073 0.09817477042468103 2.69473982168125e-12
5.105088062083414 0.09817477042468103 1.8977677590149425e-12
5.154175447295755 0.09817477042468103 1.3977611016141718e-12
5.203262832508095 0.09817477042468103 1.110582659187056e-12
5.252350217720435 0.09817477042468103 9.619586155361926e-13
5.301437602932776 0.09817477042468103 8.898874100857203e-13
5.350524988145116 0.09817477042468103 8.467565458108531e-13
5.399612373357457 0.09817477042468103 8.005759584235832e-13
5.448699758569798 0.09817477042468103 7.346897252457403e-13
5.497787143782138 0.09817477042468103 6.45630906925638e-13
5.546874528994478 0.09817477042468103 5.393580955773116e-13
5.595961914206819 0.09817477042468103 4.2668290189659056e-13
5.64504929941916 0.09817477042468103 3.189707850828257e-13
5.6941366846315 0.09817477042468103 2.2504156592761988e-13
5.743224069843841 0.09817477042468103 1.4970952224636926e-13
5.792311455056181 0.09817477042468103 9.383649235616143e-14
5.841398840268521 0.09817477042468103 5.53712264510496e-14
5.890486225480862 0.09817477042468103 3.0732681919062273e-14
5.939573610693203 0.09817477042468103 1.60277129026004e-14
5.988660995905543 0.09817477042468103 7.844484127886102e-15
6.037748381117884 0.09817477042468103 3.597583515689596e-15
6.086835766330224 0.09817477042468103 1.5419201160783261e-15
6.135923151542564 0.09817477042468103 6.110090624899919e-16
6.1850105367549055 0.09817477042468103 2.0519111460623306e-16
6.234097921967246 0.09817477042468103 1.2600444401320789e-20
6.283185307179586 0.09817477042468103 5.390109208485828e-13
0.0 0.14726215563702155 1.710356140217764e-12
0.04908738521234052 0.14726215563702155 3.4886918867963807e-12
0.09817477042468103 0.14726215563702155 5.405617954660304e-12
0.14726215563702155 0.14726215563702155 7.537078439430313e-12
0.19634954084936207 0.14726215563702155 9.967199818926737e-12
0.2454369260617026 0.14726215563702155 1.2791365348291908e-11
0.2945243112740431 0.14726215563702155 1.611959931165156e-11
0.3436116964863836 0.14726215563702155 2.0080351979766855e-11
0.39269908169872414 0.14726215563702155 2.4824782731217864e-11
0.44178646691106466 0.14726215563702155 3.053164500918878e-11
0.4908738521234052 0.14726215563702155 3.7412882039187965e-11
0.5399612373357456 0.14726215563702155 4.572004591294751e-11
0.5890486225480862 0.14726215563702155 5.575165401472558e-11
0.6381360077604268 0.14726215563702155 6.786159488473792e-11
0.6872233929727672 0.14726215563702155 8.24686892506681e-11
0.7363107781851077 0.14726215563702155 1.0006749953180966e-10
0.7853981633974483 0.14726215563702155 1.2124046065573375e-10
0.8344855486097889 0.14726215563702155 1.4667137413217666e-10
0.8835729338221293 0.14726215563702155 1.7716026320144328e-10
0.9326603190344698 0.14726215563702155 2.136395263465605e-10
0.9817477042468103 0.14726215563702155 2.5719124608291403e-10
1.030835089459151 0.14726215563702155 3.090654061390893e-10
1.0799224746714913 0.14726215563702155 3.7069863943558537e-10
1.1290098598838318 0.14726215563702155 4.4373296858720573e-10
1.1780972450961724 0.14726215563702155 5.300338077863152e-10
1.227184630308513 0.14726215563702155 6.317062690776946e-10
1.2762720155208536 0.14726215563702155 7.511085585608957e-10
1.325359400733194 0.14726215563702155 8.908609633020559e-10
1.3744467859455345 0.14726215563702155 1.0538486260398626e-09
1.423534171157875 0.14726215563702155 1.2432159955210556e-09
1.4726215563702154 0.14726215563702155 1.4623505450190842e-09
1.521708941582556 0.14726215563702155 1.7148530968795882e-09
1.5707963267948966 0.14726215563702155 2.004491911155995e-09
1.6198837120072371 0.14726215563702155 2.335137633818576e-09
1.6689710972195777 0.14726215563702155 2.710676304202414e-09
1.718058482431918 0.14726215563702155 3.134897947444723e-09
1.7671458676442586 0.14726215563702155 3.61135888325346e-09
1.8162332528565992 0.14726215563702155 4.143216822707979e-09
1.8653206380689396 0.14726215563702155 4.7330391461578595e-09
1.9144080232812801 0.14726215563702155 5.382586486310927e-09
1.9634954084936207 0.14726215563702155 6.092575882164543e-09
2.012582793705961 0.14726215563702155 6.862430283445956e-09
2.061670178918302 0.14726215563702155 7.690023983507722e-09
2.110757564130642 0.14726215563702155 8.571436493406255e-09
2.1598449493429825 0.14726215563702155 9.500730227989319e-09
2.2089323345553233 0.14726215563702155 1.0469769877823577e-08
2.2580197197676637 0.14726215563702155 1.146810315379551e-08
2.3071071049800045 0.14726215563702155 1.24829233422119e-08
2.356194490192345 0.14726215563702155 1.349913341961452e-08
2.405281875404685 0.14726215563702155 1.4499529008672998e-08
2.454369260617026 0.14726215563702155 1.5465112961330007e-08
2.5034566458293663 0.14726215563702155 1.637554773536286e-08
2.552544031041707 0.14726215563702155 1.7209743096239957e-08
2.6016314162540475 0.14726215563702155 1.7946566392412523e-08
2.650718801466388 0.14726215563702155 1.8565651362209172e-08
2.6998061866787286 0.14726215563702155 1.904827004708912e-08
2.748893571891069 0.14726215563702155 1.937822204123265e-08
2.7979809571034093 0.14726215563702155 1.954268725703403e-08
2.84706834231575 0.14726215563702155 1.953298387164912e-08
2.8961557275280905 0.14726215563702155 1.9345173200703124e-08
2.945243112740431 0.14726215563702155 1.8980458620501846e-08
2.9943304979527716 0.14726215563702155 1.8445336507364482e-08
3.043417883165112 0.14726215563702155 1.7751473026010833e-08
3.0925052683774528 0.14726215563702155 1.6915300352709885e-08
3.141592653589793 0.14726215563702155 1.5957347828850012e-08
3.1906800388021335 0.14726215563702155 1.4901345427087984e-08
3.2397674240144743 0.14726215563702155 1.3773156403389752e-08
3.2888548092268146 0.14726215563702155 1.2599610851414197e-08
3.3379421944391554 0.14726215563702155 1.1407320260411039e-08
3.3870295796514958 0.14726215563702155 1.022155401631281e-08
3.436116964863836 0.14726215563702155 9.065251898690503e-09
3.485204350076177 0.14726215563702155 7.958232796176527e-09
3.5342917352885173 0.14726215563702155 6.916640739177709e-09
3.5833791205008576 0.14726215563702155 5.952647215876307e-09
3.6324665057131984 0.14726215563702155 5.074406185055986e-09
3.6815538909255388 0.14726215563702155 4.286237748378403e-09
3.730641276137879 0.14726215563702155 3.589000197548848e-09
3.77972866135022 0.14726215563702155 2.9805995221492904e-09
3.8288160465625602 0.14726215563702155 2.4565810314289397e-09
3.877903431774901 0.14726215563702155 2.0107492484895852e-09
3.9269908169872414 0.14726215563702155 1.635768705117499e-09
3.9760782021995817 0.14726215563702155 1.3237082367062458e-09
4.025165587411922 0.14726215563702155 1.066503167784007e-09
4.074252972624263 0.14726215563702155 8.563217586761939e-10
4.123340357836604 0.14726215563702155 6.858330924688718e-10
4.172427743048944 0.14726215563702155 5.483822699290426e-10
4.221515128261284 0.14726215563702155 4.380848620790797e-10
4.270602513473625 0.14726215563702155 3.4985599044272164e-10
4.319689898685965 0.14726215563702155 2.79390447782424e-10
4.368777283898306 0.14726215563702155 2.23109439151639e-10
4.417864669110647 0.14726215563702155 1.7808741084475357e-10
4.466952054322987 0.14726215563702155 1.4196963416703598e-10
4.516039439535327 0.14726215563702155 1.1288823985161861e-10
4.565126824747668 0.14726215563702155 8.938166734902063e-11
4.614214209960009 0.14726215563702155 7.032028814507384e-11
4.663301595172349 0.14726215563702155 5.4839439292087724e-11
4.71238898038469 0.14726215563702155 4.228027718070711e-11
4.76147636559703 0.14726215563702155 3.2138602985252823e-11
4.81056375080937 0.14726215563702155 2.4021869584405618e-11
4.859651136021712 0.14726215563702155 1.7614649933673647e-11
4.908738521234052 0.14726215563702155 1.2652677289531658e-11
4.957825906446392 0.14726215563702155 8.905072479489374e-12
5.006913291658733 0.14726215563702155 6.163685309229724e-12
5.056000676871073 0.14726215563702155 4.237889095745917e-12
5.105088062083414 0.14726215563702155 2.9529677153172196e-12
5.154175447295755 0.14726215563702155 2.150520094946417e-12
5.203262832508095 0.14726215563702155 1.689896654298336e-12
5.252350217720435 0.14726215563702155 1.450212762715665e-12
5.301437602932776 0.14726215563702155 1.3326475710749995e-12
5.350524988145116 0.14726215563702155 1.2625004199234803e-12
5.399612373357457 0.14726215563702155 1.1901229093323351e-12
5.448699758569798 0.14726215563702155 1.0897762288689665e-12
5.497787143782138 0.14726215563702155 9.55912955823245e-13
5.546874528994478 0.14726215563702155 7.972298606261879e-13
5.595961914206819 0.14726215563702155 6.29674742919789e-13
5.64504929941916 0.14726215563702155 4.699819246707216e-13
5.6941366846315 0.14726215563702155 3.3106891733265975e-13
5.743224069843841 0.14726215563702155 2.1990361787064092e-13
5.792311455056181 0.14726215563702155 1.3761984712927598e-13
